actual_site_eui,predict_site_eui
0.0012551824652289097,0.002038404393358691
0.003661975577100008,0.004511652257706715
0.0023384026658352813,0.0025008702720159355
0.0030839524888096664,0.003124462411954434
0.014822779399476937,0.00420713316546475
0.00039548105024278063,0.0012463885275894513
0.0031457015416359525,0.0027652510663159807
0.0029107183887307013,0.003311513501512999
0.006189143433443862,0.004955734587916242
0.0061307093496414675,0.007006506825681014
0.002079362150784958,0.0035172706979170456
0.0025274654967002578,0.002887293425516478
0.0022284922799801644,0.0027454720105798175
0.006285591896318291,0.006843354659628649
0.0070594515934386285,0.006769854267895786
0.005006236311751613,0.00473872953994049
0.0032966562593461867,0.0032313193836382382
0.0029191920448276907,0.0045615957119900545
0.0008445929947319083,0.0012119087536234482
0.0023484056250885547,0.0036760566098802557
0.008159684176049934,0.004880218125831254
0.0035260852442639376,0.0033702920933964724
0.005644636367656544,0.004096017163600656
0.0004820811960084691,0.004880218125831254
0.0023227548533621824,0.002084017739840293
0.005263937099248327,0.003237471665603936
0.004022039501508359,0.0035621485619834158
0.00391558125755351,0.002652823438159085
0.027064720075708582,0.015098212171096715
0.0023257391480971112,0.004256915852610442
0.0026324416468278297,0.0025032435993857186
0.002238459239947201,0.002913796917126249
0.0022935378114609844,0.00294442529087252
0.003686134230511862,0.004512588175698344
0.004174430362026826,0.004611129243517502
0.004193613858513968,0.0037298214994814305
0.005465049661144194,0.004753924274350922
0.0020003754701687923,0.0037433764885196038
0.00187013083967984,0.004188714731720674
0.0009398348853216536,0.0021246265634955537
0.002697706894756357,0.002844065755266838
0.005492803931136512,0.00472767463398697
0.0040611688633292765,0.002848713629670885
0.0006977077329987232,0.0010676796415741187
0.003953923783064023,0.004012270631779882
0.003086687612292021,0.0029756265697088767
0.012639717818333831,0.009380195931921504
0.00406715832941638,0.0027145865632579626
0.00282315374608032,0.0043923541344678295
0.004560381037911572,0.004850309286319665
0.00251041887421099,0.002631140933215883
0.001541163917673969,0.0022054525140507413
0.0023719432925218237,0.003034809997042163
0.0008461924546503454,0.0014399147582493529
0.003574218160093132,0.004880218125831254
0.0027602200591177804,0.004298447909500657
0.011911753715045909,0.004880218125831254
0.013142799474288808,0.011416044904191474
0.004627264434371528,0.0035165303034233363
0.00344274147031703,0.0028973955388329775
0.003608400269489919,0.003274651972834718
0.009802317651846682,0.007939227435363882
0.0010093540783669911,0.0007260736644398708
0.001579345671503016,0.005450783049865347
0.007562721356235554,0.0072338488399568135
0.0020677233104489314,0.0010493527075106
0.004355159394261102,0.004152987890516874
0.0003192620735714207,0.004753924274350922
0.0069293085047065685,0.0054805544406679365
0.005341849210984854,0.002146834022436296
0.0024298840079764773,0.0033155851213011074
0.00032715082574033755,0.0006323165944529972
0.0018963986549732045,0.0025190037983973228
0.009038502617897343,0.004880218125831254
0.0031213852283817566,0.003062038519736384
0.003835997921214499,0.0033692934120708633
0.006548222553788024,0.006045571294402448
0.0009031192134842438,0.004068438515819153
0.0017036476487466046,0.002913404599061151
0.0007388173719712149,0.0021203537508507958
0.00034900993223826966,0.004068438515819153
0.004029058887223373,0.004218510227516818
0.0030672674187644626,0.004272344837849069
0.004265137845003132,0.00472767463398697
0.001153125417465823,0.002126388693739308
0.0014413740807977318,0.004753924274350922
0.00023373633745569242,0.005760550057436696
0.0017346277284205336,0.002512543832887684
0.0027366629511129054,0.003814537624944373
0.0032132156477782904,0.0034169088817070656
0.0032173508737667173,0.004529127524453858
0.0023384745350122785,0.0025190037983973228
0.0016069373201909917,0.0024901581410539547
0.0032368367713872053,0.0045615957119900545
0.0023615331257060427,0.0070663174046222575
0.004027743709165385,0.004553630709779005
0.0010935496803096897,0.001448198333332262
0.005360776434116795,0.004847561354923063
0.0037341614634406523,0.00472767463398697
0.00918997505178931,0.0056261106800832485
0.004804620669034758,0.005645421306938238
0.007338347096206186,0.004880218125831254
0.0015758489394334832,0.015738691509763612
0.015844008260820334,0.009017553553224835
0.0036574969609094784,0.004753924274350922
0.0034410937253781374,0.0038049402635531374
0.004880949755543137,0.004488338838637004
0.004735249549335999,0.0045810568593713545
0.0017321170426117568,0.0025427937000495155
0.0013488534473781785,0.00136315103970865
0.0028904510293507614,0.0020934212144698055
0.030388879269227936,0.011548391852695341
0.006582590680656042,0.006027512995358671
0.005471726501878122,0.004872701427180929
0.0037860474037376885,0.0036823979675054686
0.005894611161252571,0.007184324013438562
0.0061307093496414675,0.004880218125831254
0.0016079331209174882,0.0009616518363136549
0.00302662678907517,0.003078486817442337
0.0017055062179784457,0.006175860277454104
0.0021563486434596677,0.00249157003851397
0.0035835889736183842,0.004529127524453858
0.0032726444453851844,0.003630558435780212
0.0004498707445597094,0.004082926463304706
0.0032715082574033758,0.003424496402323959
0.003434287699130828,0.0034298732435224543
0.0052880308981828284,0.003718975827670689
0.014988961310867046,0.005760550057436696
0.00027350415486514733,0.0012135286909486516
0.0034333624706968623,0.004329397580425021
0.0017276828046748807,0.0027239394091349285
0.0038361415999977467,0.0045615957119900545
0.0015488452003107553,0.004248129399524047
0.0003735620298309073,0.0011771946373104962
0.004455598932657583,0.004828444830459079
0.0029502639381601514,0.003496909001740419
0.003413349385634092,0.002902559986822848
0.0005652583598523846,0.002334051078455821
0.002459003619967206,0.002961249424632885
0.00468038127134957,0.004866480391594373
0.0016531985392511058,0.001450703902028306
0.002113366051361268,0.003049835348760952
0.005221264863907756,0.005459797254841717
0.01432608968471515,0.004834470105002429
0.0026893452839109057,0.004082926463304706
0.0030080150545744593,0.00472767463398697
0.0006022095412215422,0.0012284279235511204
0.03398428956400667,0.012593211066455796
0.0026733593595945496,0.0027652510663159807
0.002405745837136023,0.0031275158570044314
0.004903264358872109,0.003960436370653331
0.007667374962016329,0.004804933293987039
0.0028343121429676454,0.0021180707452656223
0.0027328269235977246,0.0019502148292129058
0.0026228534513445694,0.004370848346365013
0.0027561409790470373,0.004156425015550245
0.005147377239558283,0.00472767463398697
0.005394016344740886,0.00953072402383216
0.0012456364780615875,0.0012253349930752438
0.00227953924003145,0.003716925898249012
0.009986412779942925,0.006449883875370636
0.0020062368962586886,0.0021048300320345046
0.001124934978762077,0.0042153741109328515
0.0001250009125216812,0.004753924274350922
0.00283467460118004,0.0028890615862663567
0.003929692173553175,0.00415830469569947
0.002465017443653998,0.0028757376839170018
0.008413147354486592,0.004881214031808084
0.004641354418089477,0.004753924274350922
0.0040185840236462355,0.004881214031808084
0.00041965738718216397,0.0010884312696503474
0.003023225366783441,0.0030683500162524122
0.0032490649182713343,0.0029309668892233158
0.001468116355609395,0.0025427937000495155
0.0017720665598339703,0.006402596376328451
0.0024218926801075737,0.0024387561602234246
0.0036004995033172833,0.004391679232899291
0.005193203379758675,0.0054017759211204
0.0021036270369059174,0.002084017739840293
0.003214069590535612,0.004820008234372311
0.0032481880769093495,0.003585195554349072
0.003998107378070513,0.004255508728991215
0.0034155932877570354,0.005760550057436696
0.0036425236865637134,0.003445886083390941
0.000469910731186051,0.0005101322273779141
0.00789347089477037,0.007006506825681014
0.0037967862296910022,0.0034653107826397014
0.0022894382873933417,0.00472767463398697
0.002761379029980751,0.0025664728846231757
0.0016105006767703294,0.0019110231165534969
0.0006836790065638972,0.000995266688660229
0.0005940798578504393,0.0011481556347646134
0.021340304063151048,0.0060749919924600795
0.0032763911055487534,0.0034155448652507248
0.019701420448713116,0.005356596738782703
0.0028515486301241974,0.0035848263519007717
0.007299391040337922,0.004975800851869898
0.003990844628762508,0.0015800733468191142
0.002556583673133632,0.004457554833906027
0.0019380637980009423,0.0035071561133147343
0.0034394585176401433,0.004753924274350922
0.002351971895751665,0.002761813599160832
0.002313919051066795,0.0040829155350391765
0.00099891705686298,0.002235997029765089
0.0037334463424975274,0.005760550057436696
0.0007991727349358981,0.000963376774825379
0.009707471451645524,0.007624810050270712
0.002230234219942629,0.001885675170601508
0.004924489855617662,0.004671212426728503
0.002367563273242469,0.004096017163600656
0.004107007619832707,0.004833224163683815
0.006364554694435893,0.004266748527815888
0.010167271458631449,0.009119090509629916
0.0004870252904993905,0.0008400044943100624
0.0031228669965230613,0.003533300026625374
0.003672530644387643,0.0055242681324120056
0.004176587638517391,0.0029932096866039223
0.002719272460390702,0.0040829155350391765
0.00356981065965613,0.0042153741109328515
0.0027265029423733083,0.0025008702720159355
0.0006768614773029268,0.0009059281691494484
0.0034476071991968106,0.004880218125831254
0.007387042163600091,0.007352331959872385
0.001924783044799848,0.0029017572674116857
0.0026445518060342283,0.0029381488718734335
0.0019775175459789806,0.0026600817297555367
0.005276958541962673,0.00472767463398697
0.000447994646781939,0.0009652790719622076
0.0014998081650884122,0.0020146618662407207
0.0021690897843230895,0.004068438515819153
0.0018601516857761299,0.0018621393183703944
0.004600396362743096,0.003502912828911529
0.0031495763165043057,0.003588577603078221
0.005528431295712743,0.00472767463398697
0.007405264044668885,0.0057825166532508064
0.0034257813552952153,0.004459065333805058
0.002403703656212232,0.0021057599356829786
0.004942549635893727,0.0035071561133147343
0.0027756190074694534,0.002844065755266838
0.003492387525122008,0.005563387863581552
0.0037496282555493123,0.00443806707316737
0.0034629101751681864,0.004529127524453858
0.00148600394078076,0.004308923931429911
0.0014317050165600573,0.0012210465303563636
0.004066901777738835,0.004889924584822233
0.0011248561241825228,0.0018938870500030806
0.0016312004372560683,0.00217357760457348
0.0031262235132135364,0.005635365266753128
0.021905737316858305,0.015142111192746116
0.004212123581039511,0.004651393896165926
0.002638984019294966,0.004456575681700083
0.0077041689464371465,0.0047082619668562375
0.0014368060655170775,0.0021523636703944344
0.003335612315702735,0.0030462007186823777
0.0036679239593911013,0.003531505569470896
0.0009141459682972852,0.001757025615235354
0.0009044589361550053,0.004753924274350922
0.00331317442436437,0.006610270864479356
0.0024377525937384114,0.0029756265697088767
0.0033548243622029835,0.0038622849027210803
0.001300158377054564,0.002512543832887684
0.006953656040844945,0.006402596376328451
0.003252026959425841,0.0038077569442917436
0.0016751104184487382,0.004184554336063422
0.002632916079490464,0.0029723209538917465
0.004601684143628426,0.004870048991126869
0.0015037992420753163,0.002609491203794983
0.002866072643377802,0.004455346053517506
0.014962562304674566,0.009017553553224835
0.004177121216143041,0.004880218125831254
0.004840707705423679,0.004802195190095128
0.0010595780475470633,0.0006036036076638378
0.0023324938673292485,0.003310572424447935
0.0033512981792348613,0.004529127524453858
0.005341644761250159,0.004269158398210267
0.002457415025850747,0.004202272482371371
0.005945784327791586,0.005198685983060309
0.002452627700375352,0.002832746515008007
0.0018408337508075713,0.001885675170601508
0.0016364110055672803,0.004870048991126869
0.006884003325340503,0.004872988936464612
0.006293464566094416,0.004940269974315247
0.001738160857728427,0.0029422668993130514
0.0011832902084732031,0.002287611241640176
0.003608304709222005,0.004255508728991215
0.003262424936211227,0.005282807191898989
0.003661869286773295,0.003874437690093442
0.008616321391392411,0.00604487878572661
0.002503988493284062,0.0020010514768825753
0.0016063249446268265,0.002229902858479942
0.0006392881087745406,0.001417314470864119
0.0036608412153034055,0.0022054525140507413
0.004530568032187111,0.004473368335060998
0.004007604285777987,0.0030811882245665146
0.005992325229069196,0.010818338017434311
0.0021405506453198828,0.0021137407410688315
0.0011151171097271721,0.0012983523841239252
0.002818589702996632,0.002946011764237251
0.0009215614745798096,0.005299626011866486
0.003391721968474005,0.004400133794244072
0.004297601935510519,0.004205471997499618
0.002874754729219009,0.0034695254212665965
0.00273179344388523,0.0035542543947092546
0.0002929820368021196,0.0011270676018951124
0.0009765547651975953,0.002179042534403911
0.008706118243209283,0.004856311256889989
0.00840476913414489,0.005952012558500688
0.003912274022961082,0.004082926463304706
0.003446862705480667,0.0029317317172833967
0.0014949386583490217,0.002084017739840293
0.004736073765313812,0.004992439822813266
