actual_site_eui,predict_site_eui
0.002780463811066045,0.006417694514034342
0.012668920770300872,0.008625796282644043
0.0033818102377444984,0.003510753994211575
0.0023243330881888434,0.0032371959706437776
0.004579414487954315,0.004767235830177378
0.01385339166434619,0.0051237542116473024
0.0021313016288323017,0.004629248232498363
0.0033865665111338654,0.005561963803441472
0.0064590528376789495,0.004767235830177378
0.0032848283453170654,0.0029975113946384526
0.002521727246282296,0.004344250185506431
0.004124796955634639,0.0037493531201713746
0.0044661517423341,0.004519884369863946
0.0056807224824886255,0.004269378766798235
0.008002884635236365,0.01603257866960132
0.009186434356169188,0.007385608805212359
0.006150980974785548,0.004767235830177378
0.0034767480258601617,0.004775157310481251
0.001870444024848321,0.004767235830177378
0.0031385729497703987,0.0034430786620045983
0.004923675963889218,0.004767235830177378
0.00819109027253541,0.005204307178903332
0.004076670756933332,0.0044259365875990156
0.0021254950668592653,0.003314903350132654
0.006888671334908205,0.006100347587990907
0.004007064542473191,0.004767850059812404
0.003427693691983051,0.004660054308820278
0.0057577765928785475,0.0052279777113608695
0.004303569744061179,0.004137824122293007
0.005915389490158222,0.004652132828516405
0.00424738465395658,0.004406769492077363
0.004552372814565301,0.004901482235441252
0.006035063285849291,0.00481541503814625
0.001609674884319029,0.003992925240517235
0.0038657026994468892,0.004077926643066729
0.005733661930099112,0.004767235830177378
0.003918265121071295,0.004767235830177378
0.006775662278260923,0.0063524417474249625
0.004279968029968633,0.005802898968205887
0.008367533691966947,0.004814077123522579
0.0066603175883972274,0.006185027701069444
0.0048631114546468,0.004782742607696824
0.0035239947409600922,0.0038125462019386164
0.004966596784324883,0.005100270816614173
0.007870213719565273,0.004660054308820278
0.006051190019568592,0.0052414591985165595
0.0008916670082645818,0.0015414599693000376
0.00401955140645471,0.00443787702861252
0.00882095727186378,0.011919899806060043
0.0033981212197160236,0.003806942897522506
0.004643910793281928,0.0044259365875990156
0.0026478160544777434,0.004418982103640445
0.006801679432513907,0.004644755010017809
0.007634851187051172,0.005622962660280195
0.007917231749694578,0.006406928948895061
0.0038551283840400795,0.003713055733271198
0.003698988656630288,0.004329211805903262
0.005562044812491377,0.0045016440527648515
0.005351928227886764,0.004660054308820278
0.004399264889629804,0.004660054308820278
0.004938426360934585,0.004775157310481251
0.005090321195133196,0.004954023832728404
0.005477549962867449,0.004767235830177378
0.004064631769517311,0.004775157310481251
0.0037040808378526703,0.00466763960603585
0.0036342084953877693,0.00405211822857809
0.005567136141583378,0.004888267865926535
0.007682472452434015,0.007710605073559011
0.003836675177369649,0.004660054308820278
0.006112326029159059,0.0026101314553772974
0.0015768704205448216,0.003906333270484128
0.004333341494350302,0.004767235830177378
0.0052008201913461725,0.00466763960603585
0.0041879787470833745,0.004458353538549354
0.004066796343693367,0.004749467897327413
0.002905607631749049,0.004652132828516405
0.0037352148447650636,0.003587601343892328
0.0026553485179417425,0.003967269625024964
0.007139765044727199,0.006794466086867998
0.004070335905745816,0.0043430054178338244
0.0037384725119473765,0.0045907452334825695
0.003525107086770079,0.004405286706636358
0.005025785518983207,0.0045309235026240275
0.0051039674051217,0.004775157310481251
0.004060795952316928,0.00482345769233957
0.004029184547946009,0.004254240738998068
0.0026602192979183065,0.0047509679915076295
0.0021313016288323017,0.0045482390376770125
0.007979969579034709,0.003280532691558126
0.011764936555959445,0.008657457788249615
0.0035387266784516983,0.004767235830177378
0.0019018413035203937,0.0037749915562229155
0.003379863367887769,0.004906211848048473
0.0062416521177400056,0.005337093123377212
0.00393638362096004,0.004044019000537578
0.004614625198912336,0.004465019574345317
0.003115397534208609,0.004239145439267171
0.0014897363426772728,0.0018591476541264195
0.0037623998145358763,0.0037557147359736343
0.00147709358190619,0.0016074535329658642
0.0029901257723915003,0.004329211805903262
0.004634900294136377,0.004928457456427572
0.0018293400406999651,0.002478122227713938
0.005877226850182985,0.004759934301841238
0.0009623479292325436,0.0014783331193855818
0.0006158058623609059,0.002110482473626101
0.006557010300539992,0.004911351627144157
0.0037134668691664887,0.0038544664172602597
0.0055389038081677874,0.005583629941545203
0.0035338230830050856,0.0035924805174974753
0.004393503619231493,0.0044259365875990156
0.0028875137634985365,0.002754222218121219
0.003937115845200905,0.004800860057548683
0.006133180101998046,0.004469039671580927
0.0030417067562584672,0.00368247868478865
0.005781784698471341,0.005304047966308733
0.005716483783071271,0.004652132828516405
0.004606906649364053,0.004767235830177378
0.0005730321159214997,0.0015619453193701444
0.0057034066566080555,0.005391539730551056
0.003640568992810215,0.0036880513365139963
0.00736561187599911,0.007167130352058454
0.0031841539413392608,0.003564670903745501
0.005368528189459252,0.00466763960603585
0.0037617311326161185,0.004242098310927913
0.0029849096795267834,0.0032103306666203626
0.0036395788996324884,0.004386652769944837
0.0030826026744835183,0.004343470244573709
0.004610562635978538,0.004350926898137697
0.004719310750141371,0.004497692423432035
0.0050346563995918355,0.006384262292862752
0.004094369259040391,0.004940937337883187
0.007321877873484616,0.006426174056989737
0.00409404563104402,0.004652132828516405
0.0011971109386848906,0.0019112592292463248
0.0037290647265027757,0.004767235830177378
0.0041798253362661745,0.0038466056244827553
0.002289717002859945,0.004924091374186094
0.007812960306025461,0.0047274912395450525
0.003283944347005723,0.005003954395132397
0.0028723349498632153,0.003357231024659197
0.0053177364086240955,0.004356235256350233
0.003906127534592211,0.005040884787693542
0.004089542179777103,0.0033669278499562695
0.0042081039900281015,0.005206820974453851
0.004544150014275156,0.004652132828516405
0.0038655694939679686,0.003871063649764505
0.0026813079623053547,0.0029632691829872956
0.003374719802058592,0.005249428159775853
0.004208233318668167,0.003401391659667402
0.004508711349990124,0.004652132828516405
0.0044763872206074916,0.004652132828516405
0.004404736503302435,0.0043974055870080134
0.0046555484981636586,0.0044502265157389
0.004991873253003993,0.004767235830177378
0.00579583555426497,0.0048562651398911414
0.0052466991635861,0.006043842446537672
0.01187250397778587,0.007035046082012275
0.004974849465877972,0.005623536423108323
0.004544630320862093,0.004767235830177378
0.007318798384420396,0.009115659206805184
0.0031609371977266484,0.004225022239657849
0.004548908050805694,0.004192072609710747
0.0022835374596578907,0.0046371697128022365
0.003916873273770807,0.004652132828516405
0.010147043408412984,0.0063016386100712045
0.004394086034808163,0.004767235830177378
0.004893294556565534,0.003495651175137052
0.003695813707701164,0.003992925240517235
0.0036581311055346954,0.0034577657499084537
0.004806302653626047,0.004669607052765715
0.0022454785020877906,0.0020153111658488586
0.0022313702733315816,0.003434135948027047
0.004860665981660881,0.004940217378563996
0.003044716613240647,0.00436849562355744
0.0031490264998204915,0.0014205774660198066
0.0037627142604594035,0.00405211822857809
0.004143040403569975,0.004139380439642517
0.0011055386997474096,0.0014036862784760048
0.002126433000171463,0.0022000368709332438
0.0030748424768584793,0.005159830461959028
0.010685787881020673,0.009660236262548845
0.001804658303416641,0.00436849562355744
0.006062248256710481,0.0050633460323426865
0.008532676690406757,0.007698339879808209
0.004862023506043783,0.004417636576649389
0.0034648323034923417,0.0035055821326282757
0.005941808988428447,0.00436849562355744
0.007236638949937289,0.007489724090952184
0.0006203333504648748,0.004482593794058189
0.002778303909159569,0.004611738001476186
0.00452979267504309,0.004519106261114859
0.007400587848208042,0.004767235830177378
0.004450909849788308,0.005187284244943596
0.005431556957809551,0.005097537861757818
0.002113068181843663,0.002791056747716796
0.0037554593657909627,0.0044092873154928085
0.0076672988617091445,0.004767235830177378
0.004748596038114755,0.004652132828516405
0.004915042532164109,0.0047274912395450525
0.00658170265646913,0.004737449287273281
0.00407206944206329,0.004437879588473942
0.0027631320717624685,0.004767235830177378
0.0028326738487011944,0.002903421635554233
0.0059435794405823085,0.004767235830177378
0.005822440683931867,0.005627129651488704
0.004109934467734458,0.003775688358342443
0.004524230305396098,0.004660054308820278
0.005110774314732036,0.0053723345465031104
0.002930539739985158,0.0052022159471850436
0.009887092912756128,0.004652132828516405
0.0036438142760247894,0.004660054308820278
0.004550763937889445,0.004514028470079886
0.0030392796190684087,0.0032926225529458487
0.006856617570193914,0.004381744113093632
0.004857665543908753,0.004540077043416645
0.003925509633160753,0.004428553297656661
0.007297702274932601,0.006110462467481002
0.005786735559621986,0.004767235830177378
0.004175456187398411,0.0035704862679756325
0.0030882125644377963,0.004371425575949285
0.00289126204515588,0.003401566784635963
0.004224309170990104,0.004767235830177378
0.0015299965781813021,0.004767235830177378
0.004759732315788364,0.004767235830177378
0.004762806701883709,0.005033306561047639
0.008117151093945467,0.004775157310481251
0.0035877863644490507,0.004767235830177378
0.00426804025238203,0.003952848670524899
0.004106634154234361,0.004329211805903262
0.0035884160081117128,0.0036210235629537324
0.005008633831067066,0.0044776324749303265
0.006829951706474361,0.0045789983690932125
0.004969412471705735,0.0047274912395450525
0.005360387696894994,0.004660054308820278
0.001878036329345424,0.0044502265157389
0.005198293067041901,0.004701283201795656
0.004557315376849255,0.004775157310481251
0.004588822895459545,0.00557732479216169
0.0032206479017687674,0.004271794931435151
0.002294247706488533,0.0023881024654532584
0.00403286555001177,0.0044502265157389
0.00401355711792374,0.004352753802619779
0.0014693547453306771,0.0050926998881832865
0.0025553712596552867,0.004417201730254493
0.006267386591505532,0.0057663435598004995
0.004349091589712891,0.00466763960603585
0.004218236446120214,0.002972596157484043
0.0038920988412759114,0.004786495429092175
0.003349188274346636,0.004644755010017809
0.005063461346631379,0.004652132828516405
0.005287635840684676,0.0044949626197856914
0.005132522290330611,0.004889467461771409
0.003990753560501666,0.004281712991399104
0.005319414189554701,0.004025427910330214
0.003805895766278214,0.005398046114979573
0.005477894593178995,0.004007926915089987
0.004395663324324747,0.004417636576649389
0.0014817350150527035,0.00466763960603585
0.0034266796628282343,0.0029228260690505126
0.006622258632462694,0.005351909695719636
0.003892887669217702,0.003577744988531437
0.006256310330415879,0.005379442454330143
0.002531323223331032,0.004652132828516405
0.008389281667565522,0.006490349507962653
0.0039015576395084223,0.003857877505977348
0.003501424105172225,0.004629248232498363
0.003917925908302668,0.0035096530634439738
0.0062090470906378875,0.005714774969568034
0.0017401036726812948,0.002242336490057165
0.0002147373256484813,0.0014840326942660294
0.0030527673224476897,0.003964147183945887
0.005217458563118049,0.004795762714248078
0.005380675251322854,0.0044259365875990156
0.00614223351024247,0.004652132828516405
0.0051542702664743745,0.004777975461530642
0.005278515898122009,0.004386652769944837
0.004229981294266742,0.004644755010017809
0.005212041079078741,0.004782742607696824
0.004164452957644107,0.0039120309675029505
0.0056564572712235455,0.004386652769944837
0.005224951187442336,0.005117106780000306
0.009397661503270628,0.004767235830177378
0.0035449200563693745,0.0045075449279355076
0.0046445433804199075,0.004221471763639175
0.00510224546769983,0.0047138870980393205
0.0020478362873687845,0.003252292086278237
0.0035144862705593803,0.004351846351451234
0.008844969515440951,0.004767235830177378
0.002998843005115119,0.004410942698084722
0.004741022823955066,0.004767235830177378
0.004590576037863211,0.004752956064792727
0.005138978406813141,0.00466763960603585
0.004300853984914131,0.004797826121242538
0.003746343817451495,0.004278011939163269
0.003560990344492555,0.004475927758262227
0.006857556036700937,0.0052414591985165595
0.004550763937889445,0.004773827032456697
0.0032404483952633853,0.003764026293284161
0.004256747098214256,0.004533346222392763
0.003258023753899386,0.004782742607696824
0.006177123686061216,0.006110221450537532
0.004362939007692489,0.003820286962738142
0.006181534793763457,0.00808494731942857
0.005893701441732611,0.005394393850517861
0.00550114296702081,0.004800860057548683
0.003985316566874616,0.003285115685298187
0.005490844096353282,0.004767235830177378
